#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19492691	17597769	90.28	691614	3.55	192150	0.99	57467	0.29	953691	4.89
Ecoli	19492691	19489989	99.99	0	0.00	0	0.00	896	0.00	1806	0.01
PhiX	19492691	19492691	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19492691	19492183	100.00	0	0.00	5	0.00	9	0.00	494	0.00
Vectors	19492691	19260142	98.81	76	0.00	75	0.00	3518	0.02	228880	1.17
Bacteria_24k	19492691	18010132	92.39	215868	1.11	438502	2.25	76114	0.39	752075	3.86
Protists_1k	19492691	17861968	91.63	105750	0.54	123954	0.64	206129	1.06	1194890	6.13
Viruses	19492691	18983039	97.39	4102	0.02	3409	0.02	45732	0.23	456409	2.34
Fungi_RefSeq_release	19492691	18643902	95.65	19708	0.10	4218	0.02	117842	0.60	707021	3.63
Coral	19492691	18994229	97.45	1436	0.01	402	0.00	43661	0.22	452963	2.32
Bird	19492691	18908182	97.01	6114	0.03	903	0.00	60354	0.31	517138	2.65
Plant	19492691	18952752	97.24	1926	0.01	482	0.00	41499	0.21	496032	2.54

%Hit_no_genomes: 83.38
