#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2811053	2656804	94.51	2982	0.11	1128	0.04	10343	0.37	139796	4.97
Ecoli	2811053	2811044	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	2811053	2811053	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2811053	2811053	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2811053	2769337	98.52	8	0.00	1	0.00	537	0.02	41170	1.46
Bacteria_24k	2811053	2718094	96.69	427	0.02	568	0.02	5941	0.21	86023	3.06
Protists_1k	2811053	2613164	92.96	10819	0.38	23197	0.83	3692	0.13	160181	5.70
Viruses	2811053	2712727	96.51	212	0.01	47	0.00	6304	0.22	91763	3.26
Fungi_RefSeq_release	2811053	2662006	94.70	1821	0.06	767	0.03	11555	0.41	134904	4.80
Coral	2811053	2716326	96.64	306	0.01	126	0.00	8182	0.29	86113	3.06
Bird	2811053	2697386	95.96	1529	0.05	182	0.01	14385	0.51	97571	3.47
Plant	2811053	2703641	96.18	412	0.01	106	0.00	7741	0.28	99153	3.53

%Hit_no_genomes: 92.42
