#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	418854	387242	92.45	11423	2.73	3049	0.73	1048	0.25	16092	3.84
Ecoli	418854	418779	99.99	0	0.00	0	0.00	17	0.00	58	0.01
PhiX	418854	418854	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	418854	418833	99.99	0	0.00	0	0.00	0	0.00	21	0.01
Vectors	418854	415465	99.20	1	0.00	0	0.00	59	0.01	3329	0.79
Bacteria_24k	418854	375182	89.57	7656	1.83	16734	4.00	1486	0.35	17796	4.25
Protists_1k	418854	384858	91.89	2274	0.54	2500	0.60	6382	1.52	22840	5.45
Viruses	418854	410284	97.95	86	0.02	75	0.02	835	0.20	7574	1.81
Fungi_RefSeq_release	418854	403090	96.23	1326	0.32	108	0.03	2126	0.51	12204	2.91
Coral	418854	410459	97.99	25	0.01	10	0.00	793	0.19	7567	1.81
Bird	418854	408864	97.61	125	0.03	29	0.01	1176	0.28	8660	2.07
Plant	418854	409803	97.85	51	0.01	15	0.00	812	0.19	8173	1.95

%Hit_no_genomes: 82.03
