#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5426699	5152881	94.95	6980	0.13	2313	0.04	18834	0.35	245691	4.53
Ecoli	5426699	5426654	100.00	0	0.00	0	0.00	2	0.00	43	0.00
PhiX	5426699	5426699	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5426699	5426694	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	5426699	5351673	98.61	11	0.00	0	0.00	867	0.02	74148	1.37
Bacteria_24k	5426699	5264289	97.01	1206	0.02	2089	0.04	10721	0.20	148394	2.73
Protists_1k	5426699	5076092	93.54	20149	0.37	42106	0.78	7148	0.13	281204	5.18
Viruses	5426699	5260996	96.95	257	0.00	71	0.00	9591	0.18	155784	2.87
Fungi_RefSeq_release	5426699	5165055	95.18	3610	0.07	1289	0.02	21279	0.39	235466	4.34
Coral	5426699	5259834	96.93	620	0.01	182	0.00	14919	0.27	151144	2.79
Bird	5426699	5223108	96.24	3143	0.06	419	0.01	23205	0.43	176824	3.26
Plant	5426699	5236997	96.50	830	0.02	195	0.00	14950	0.28	173727	3.20

%Hit_no_genomes: 92.96
