#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5605584	5290827	94.38	6513	0.12	2300	0.04	20625	0.37	285319	5.09
Ecoli	5605584	5605506	100.00	0	0.00	0	0.00	5	0.00	73	0.00
PhiX	5605584	5605584	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5605584	5605582	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	5605584	5516557	98.41	13	0.00	1	0.00	1140	0.02	87873	1.57
Bacteria_24k	5605584	5415188	96.60	1140	0.02	2623	0.05	12087	0.22	174546	3.11
Protists_1k	5605584	5202615	92.81	21681	0.39	47535	0.85	7341	0.13	326412	5.82
Viruses	5605584	5408270	96.47	365	0.01	103	0.00	11538	0.21	185308	3.31
Fungi_RefSeq_release	5605584	5301621	94.58	3763	0.07	1374	0.02	23422	0.42	275404	4.91
Coral	5605584	5411710	96.55	621	0.01	228	0.00	16792	0.30	176233	3.14
Bird	5605584	5372017	95.84	3056	0.05	490	0.01	26528	0.47	203493	3.63
Plant	5605584	5385105	96.08	833	0.01	206	0.00	16324	0.29	203116	3.62

%Hit_no_genomes: 92.24
