#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3235661	3074134	95.00	5799	0.18	1932	0.06	10900	0.34	142896	4.42
Ecoli	3235661	3235596	100.00	0	0.00	0	0.00	5	0.00	60	0.00
PhiX	3235661	3235661	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3235661	3235650	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	3235661	3192952	98.68	9	0.00	0	0.00	536	0.02	42164	1.30
Bacteria_24k	3235661	3134700	96.88	1993	0.06	5328	0.16	6421	0.20	87219	2.70
Protists_1k	3235661	3027777	93.57	12210	0.38	25287	0.78	5085	0.16	165302	5.11
Viruses	3235661	3140214	97.05	164	0.01	54	0.00	5778	0.18	89451	2.76
Fungi_RefSeq_release	3235661	3082902	95.28	2311	0.07	790	0.02	12169	0.38	137489	4.25
Coral	3235661	3139217	97.02	351	0.01	119	0.00	8611	0.27	87363	2.70
Bird	3235661	3117908	96.37	1695	0.05	342	0.01	12684	0.39	103032	3.18
Plant	3235661	3126901	96.65	471	0.01	108	0.00	8478	0.26	99703	3.08

%Hit_no_genomes: 92.77
