#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4036311	3830549	94.90	4710	0.12	1998	0.05	14513	0.36	184541	4.57
Ecoli	4036311	4036286	100.00	0	0.00	0	0.00	2	0.00	23	0.00
PhiX	4036311	4036311	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4036311	4036288	100.00	0	0.00	0	0.00	2	0.00	21	0.00
Vectors	4036311	3976992	98.53	7	0.00	1	0.00	680	0.02	58631	1.45
Bacteria_24k	4036311	3913738	96.96	747	0.02	1161	0.03	7784	0.19	112881	2.80
Protists_1k	4036311	3771859	93.45	15513	0.38	32143	0.80	5172	0.13	211624	5.24
Viruses	4036311	3911330	96.90	172	0.00	58	0.00	6668	0.17	118083	2.93
Fungi_RefSeq_release	4036311	3837201	95.06	2702	0.07	868	0.02	15691	0.39	179849	4.46
Coral	4036311	3906594	96.79	487	0.01	126	0.00	11155	0.28	117949	2.92
Bird	4036311	3880227	96.13	2137	0.05	346	0.01	15291	0.38	138310	3.43
Plant	4036311	3890436	96.39	586	0.01	137	0.00	11334	0.28	133818	3.32

%Hit_no_genomes: 92.89
