#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4201404	3977892	94.68	4911	0.12	2144	0.05	15012	0.36	201445	4.79
Ecoli	4201404	4201342	100.00	0	0.00	0	0.00	6	0.00	56	0.00
PhiX	4201404	4201404	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4201404	4201403	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4201404	4144683	98.65	7	0.00	1	0.00	712	0.02	56001	1.33
Bacteria_24k	4201404	4069066	96.85	921	0.02	1815	0.04	9047	0.22	120555	2.87
Protists_1k	4201404	3912067	93.11	16191	0.39	34606	0.82	5518	0.13	233022	5.55
Viruses	4201404	4063256	96.71	295	0.01	85	0.00	9151	0.22	128617	3.06
Fungi_RefSeq_release	4201404	3985747	94.86	2927	0.07	1107	0.03	17645	0.42	193978	4.62
Coral	4201404	4069022	96.86	410	0.01	186	0.00	12318	0.29	119468	2.84
Bird	4201404	4040007	96.15	2313	0.06	325	0.01	20625	0.49	138134	3.29
Plant	4201404	4049820	96.40	587	0.01	143	0.00	11701	0.28	139153	3.31

%Hit_no_genomes: 92.53
