#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16407311	15433874	94.07	104956	0.64	29646	0.18	49258	0.30	789577	4.81
Ecoli	16407311	16404617	99.99	0	0.00	0	0.00	409	0.00	2285	0.01
PhiX	16407311	16407311	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16407311	16407098	100.00	0	0.00	0	0.00	4	0.00	209	0.00
Vectors	16407311	16116618	98.23	38	0.00	13	0.00	3126	0.02	287516	1.75
Bacteria_24k	16407311	14654152	89.32	248493	1.51	524831	3.20	57492	0.35	922343	5.62
Protists_1k	16407311	14816837	90.31	101722	0.62	124779	0.76	282627	1.72	1081346	6.59
Viruses	16407311	15847783	96.59	3775	0.02	3173	0.02	30857	0.19	521723	3.18
Fungi_RefSeq_release	16407311	15525278	94.62	50584	0.31	5835	0.04	68475	0.42	757139	4.61
Coral	16407311	15854762	96.63	1269	0.01	370	0.00	43933	0.27	506977	3.09
Bird	16407311	15768342	96.11	5351	0.03	818	0.00	54178	0.33	578622	3.53
Plant	16407311	15792280	96.25	1761	0.01	472	0.00	40955	0.25	571843	3.49

%Hit_no_genomes: 84.20
