#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5862256	4542987	77.49	676908	11.55	189463	3.23	17418	0.30	435480	7.43
Ecoli	5862256	5861236	99.99	0	0.00	0	0.00	171	0.00	849	0.01
PhiX	5862256	5862256	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5862256	5862128	100.00	0	0.00	0	0.00	0	0.00	128	0.00
Vectors	5862256	5798420	98.91	7	0.00	4	0.00	1312	0.02	62513	1.07
Bacteria_24k	5862256	5274386	89.98	80592	1.37	204916	3.50	41806	0.71	260556	4.44
Protists_1k	5862256	5196436	88.64	29612	0.51	24795	0.42	106364	1.81	505049	8.62
Viruses	5862256	5711537	97.43	988	0.02	883	0.02	23122	0.39	125726	2.14
Fungi_RefSeq_release	5862256	5577567	95.14	11701	0.20	1386	0.02	72408	1.24	199194	3.40
Coral	5862256	5718977	97.55	296	0.01	50	0.00	11565	0.20	131368	2.24
Bird	5862256	5708917	97.39	794	0.01	110	0.00	15516	0.26	136919	2.34
Plant	5862256	5733625	97.80	531	0.01	396	0.01	10543	0.18	117161	2.00

%Hit_no_genomes: 68.52
