#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3404513	3246247	95.34	4305	0.13	1670	0.05	11844	0.35	140447	4.13
Ecoli	3404513	3404505	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	3404513	3404513	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3404513	3404503	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	3404513	3366319	98.87	3	0.00	0	0.00	515	0.02	37676	1.11
Bacteria_24k	3404513	3314520	97.36	618	0.02	756	0.02	6623	0.19	81996	2.41
Protists_1k	3404513	3195890	93.88	12706	0.37	27364	0.80	4247	0.12	164306	4.83
Viruses	3404513	3312983	97.32	169	0.00	46	0.00	5875	0.17	85440	2.51
Fungi_RefSeq_release	3404513	3251248	95.49	2219	0.07	810	0.02	13129	0.39	137107	4.03
Coral	3404513	3311311	97.27	367	0.01	147	0.00	9021	0.26	83667	2.46
Bird	3404513	3290044	96.64	1956	0.06	265	0.01	13081	0.38	99167	2.91
Plant	3404513	3298763	96.91	468	0.01	114	0.00	8997	0.26	96171	2.82

%Hit_no_genomes: 93.33
