#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2531293	2395423	94.63	6649	0.26	1990	0.08	8625	0.34	118606	4.69
Ecoli	2531293	2531268	100.00	0	0.00	0	0.00	2	0.00	23	0.00
PhiX	2531293	2531293	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2531293	2531289	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2531293	2494001	98.52	4	0.00	3	0.00	410	0.02	36875	1.46
Bacteria_24k	2531293	2450515	96.80	1140	0.05	2157	0.09	5298	0.21	72183	2.85
Protists_1k	2531293	2362996	93.34	9279	0.37	19692	0.78	3739	0.15	135587	5.36
Viruses	2531293	2450603	96.81	158	0.01	44	0.00	4813	0.19	75675	2.99
Fungi_RefSeq_release	2531293	2406493	95.08	1683	0.07	615	0.02	10249	0.40	112253	4.43
Coral	2531293	2452311	96.88	269	0.01	79	0.00	6780	0.27	71854	2.84
Bird	2531293	2435576	96.22	1324	0.05	181	0.01	11086	0.44	83126	3.28
Plant	2531293	2441494	96.46	350	0.01	76	0.00	6560	0.26	82813	3.27

%Hit_no_genomes: 92.55
