#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2922173	2757059	94.35	3453	0.12	1343	0.05	10637	0.36	149681	5.12
Ecoli	2922173	2922137	100.00	0	0.00	0	0.00	1	0.00	35	0.00
PhiX	2922173	2922173	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2922173	2922166	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	2922173	2877129	98.46	5	0.00	0	0.00	619	0.02	44420	1.52
Bacteria_24k	2922173	2821926	96.57	815	0.03	1845	0.06	6221	0.21	91366	3.13
Protists_1k	2922173	2712449	92.82	11690	0.40	23845	0.82	4151	0.14	170038	5.82
Viruses	2922173	2818430	96.44	205	0.01	56	0.00	6315	0.22	97167	3.33
Fungi_RefSeq_release	2922173	2764563	94.61	1922	0.07	719	0.02	12029	0.41	142940	4.89
Coral	2922173	2821199	96.55	323	0.01	98	0.00	8763	0.30	91790	3.14
Bird	2922173	2799889	95.81	1631	0.06	236	0.01	15180	0.52	105237	3.60
Plant	2922173	2807123	96.07	460	0.02	100	0.00	8909	0.30	105581	3.61

%Hit_no_genomes: 92.21
