#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19492691	17604424	90.31	691537	3.55	192390	0.99	56508	0.29	947832	4.86
Ecoli	19492691	19489926	99.99	0	0.00	0	0.00	863	0.00	1902	0.01
PhiX	19492691	19492691	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19492691	19492035	100.00	1	0.00	2	0.00	14	0.00	639	0.00
Vectors	19492691	19260409	98.81	76	0.00	76	0.00	3446	0.02	228684	1.17
Bacteria_24k	19492691	18020681	92.45	216186	1.11	437449	2.24	75667	0.39	742708	3.81
Protists_1k	19492691	17877229	91.71	105285	0.54	122742	0.63	204738	1.05	1182697	6.07
Viruses	19492691	18985676	97.40	4129	0.02	3334	0.02	45453	0.23	454099	2.33
Fungi_RefSeq_release	19492691	18654396	95.70	19901	0.10	4126	0.02	118287	0.61	695981	3.57
Coral	19492691	18999954	97.47	1488	0.01	398	0.00	43371	0.22	447480	2.30
Bird	19492691	18912430	97.03	5927	0.03	964	0.00	60139	0.31	513231	2.63
Plant	19492691	18957752	97.26	1908	0.01	513	0.00	40917	0.21	491601	2.52

%Hit_no_genomes: 83.46
