#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11552348	10272025	88.91	527504	4.57	148757	1.29	29578	0.26	574484	4.97
Ecoli	11552348	11550126	99.99	0	0.00	0	0.00	507	0.00	1715	0.01
PhiX	11552348	11552348	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11552348	11551818	100.00	0	0.00	1	0.00	12	0.00	517	0.00
Vectors	11552348	11414814	98.81	20	0.00	19	0.00	1912	0.02	135583	1.17
Bacteria_24k	11552348	10271078	88.91	197647	1.71	495417	4.29	52903	0.46	535303	4.63
Protists_1k	11552348	10486535	90.77	61166	0.53	61215	0.53	198829	1.72	744603	6.45
Viruses	11552348	11270845	97.57	1823	0.02	1429	0.01	28226	0.24	250025	2.16
Fungi_RefSeq_release	11552348	10985986	95.09	105188	0.91	7656	0.07	76223	0.66	377295	3.27
Coral	11552348	11281708	97.65	650	0.01	155	0.00	22664	0.20	247171	2.14
Bird	11552348	11236931	97.26	3009	0.03	401	0.00	30641	0.27	281366	2.44
Plant	11552348	11262294	97.49	1091	0.01	678	0.01	21005	0.18	267280	2.31

%Hit_no_genomes: 77.72
