#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2357287	2230744	94.63	2480	0.11	950	0.04	7964	0.34	115149	4.88
Ecoli	2357287	2357275	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	2357287	2357287	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2357287	2357287	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2357287	2322426	98.52	5	0.00	0	0.00	404	0.02	34452	1.46
Bacteria_24k	2357287	2279377	96.69	633	0.03	1328	0.06	4914	0.21	71035	3.01
Protists_1k	2357287	2195438	93.14	8594	0.36	18424	0.78	3069	0.13	131762	5.59
Viruses	2357287	2277213	96.60	136	0.01	42	0.00	4950	0.21	74946	3.18
Fungi_RefSeq_release	2357287	2236077	94.85	1581	0.07	535	0.02	9084	0.39	110010	4.67
Coral	2357287	2280393	96.74	277	0.01	98	0.00	6507	0.28	70012	2.97
Bird	2357287	2263247	96.00	1324	0.06	184	0.01	11513	0.49	81019	3.44
Plant	2357287	2269376	96.28	341	0.01	70	0.00	6471	0.27	81029	3.44

%Hit_no_genomes: 92.56
