#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3739993	3538655	94.62	6636	0.18	2602	0.07	13632	0.36	178468	4.77
Ecoli	3739993	3739843	100.00	0	0.00	0	0.00	9	0.00	141	0.00
PhiX	3739993	3739993	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3739993	3739986	100.00	0	0.00	0	0.00	2	0.00	5	0.00
Vectors	3739993	3682770	98.47	8	0.00	1	0.00	664	0.02	56550	1.51
Bacteria_24k	3739993	3598245	96.22	9388	0.25	13240	0.35	7940	0.21	111180	2.97
Protists_1k	3739993	3480550	93.06	15172	0.41	30441	0.81	7080	0.19	206750	5.53
Viruses	3739993	3619325	96.78	184	0.00	80	0.00	6926	0.19	113478	3.03
Fungi_RefSeq_release	3739993	3547300	94.84	3603	0.10	988	0.03	15412	0.41	172690	4.62
Coral	3739993	3617992	96.74	392	0.01	112	0.00	10659	0.29	110838	2.96
Bird	3739993	3592202	96.05	2023	0.05	318	0.01	15041	0.40	130409	3.49
Plant	3739993	3601424	96.29	579	0.02	116	0.00	10865	0.29	127009	3.40

%Hit_no_genomes: 91.83
