#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4914518	4656526	94.75	5941	0.12	2216	0.05	17671	0.36	232164	4.72
Ecoli	4914518	4914281	100.00	0	0.00	0	0.00	18	0.00	219	0.00
PhiX	4914518	4914518	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4914518	4914507	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	4914518	4840366	98.49	18	0.00	1	0.00	901	0.02	73232	1.49
Bacteria_24k	4914518	4685239	95.33	29288	0.60	40817	0.83	9969	0.20	149205	3.04
Protists_1k	4914518	4575612	93.10	19537	0.40	39705	0.81	10778	0.22	268886	5.47
Viruses	4914518	4755783	96.77	300	0.01	73	0.00	8886	0.18	149476	3.04
Fungi_RefSeq_release	4914518	4665310	94.93	3278	0.07	1214	0.02	19526	0.40	225190	4.58
Coral	4914518	4753124	96.72	556	0.01	175	0.00	13888	0.28	146775	2.99
Bird	4914518	4721003	96.06	2453	0.05	369	0.01	19940	0.41	170753	3.47
Plant	4914518	4732256	96.29	751	0.02	156	0.00	13781	0.28	167574	3.41

%Hit_no_genomes: 91.17
