#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6121893	5444824	88.93	250366	4.09	68343	1.12	20521	0.34	337839	5.52
Ecoli	6121893	6121110	99.99	0	0.00	0	0.00	177	0.00	606	0.01
PhiX	6121893	6121893	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6121893	6121609	100.00	1	0.00	0	0.00	16	0.00	267	0.00
Vectors	6121893	6031437	98.53	9	0.00	2	0.00	1499	0.02	88946	1.45
Bacteria_24k	6121893	5635153	92.05	69386	1.13	136358	2.23	25579	0.42	255417	4.17
Protists_1k	6121893	5579194	91.13	33591	0.55	36485	0.60	64145	1.05	408478	6.67
Viruses	6121893	5940571	97.04	816	0.01	930	0.02	15823	0.26	163753	2.67
Fungi_RefSeq_release	6121893	5819150	95.06	9602	0.16	1360	0.02	42546	0.69	249235	4.07
Coral	6121893	5930340	96.87	731	0.01	123	0.00	15877	0.26	174822	2.86
Bird	6121893	5902313	96.42	1845	0.03	258	0.00	20736	0.34	196741	3.21
Plant	6121893	5927067	96.82	724	0.01	156	0.00	14712	0.24	179234	2.93

%Hit_no_genomes: 82.12
