#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12162799	10375231	85.31	696738	5.73	201268	1.65	37969	0.31	851593	7.00
Ecoli	12162799	12160969	99.99	0	0.00	0	0.00	384	0.00	1446	0.01
PhiX	12162799	12162799	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12162799	12161776	99.99	1	0.00	0	0.00	76	0.00	946	0.01
Vectors	12162799	11898298	97.83	31	0.00	14	0.00	2358	0.02	262098	2.15
Bacteria_24k	12162799	10426779	85.73	291256	2.39	593568	4.88	71628	0.59	779568	6.41
Protists_1k	12162799	10708627	88.04	67077	0.55	75108	0.62	245471	2.02	1066516	8.77
Viruses	12162799	11701110	96.20	942	0.01	848	0.01	39503	0.32	420396	3.46
Fungi_RefSeq_release	12162799	11464417	94.26	24629	0.20	3754	0.03	91247	0.75	578752	4.76
Coral	12162799	11715550	96.32	906	0.01	263	0.00	29958	0.25	416122	3.42
Bird	12162799	11652520	95.81	3882	0.03	598	0.00	42162	0.35	463637	3.81
Plant	12162799	11687744	96.10	1106	0.01	321	0.00	27291	0.22	446337	3.67

%Hit_no_genomes: 72.91
