#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6138139	5569207	90.73	222642	3.63	61537	1.00	15922	0.26	268831	4.38
Ecoli	6138139	6136814	99.98	0	0.00	0	0.00	281	0.00	1044	0.02
PhiX	6138139	6138139	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6138139	6138071	100.00	0	0.00	2	0.00	1	0.00	65	0.00
Vectors	6138139	6070414	98.90	3	0.00	4	0.00	1225	0.02	66493	1.08
Bacteria_24k	6138139	5321977	86.70	139159	2.27	329468	5.37	27057	0.44	320478	5.22
Protists_1k	6138139	5566656	90.69	36816	0.60	31946	0.52	116593	1.90	386128	6.29
Viruses	6138139	5995793	97.68	1220	0.02	1545	0.03	13555	0.22	126026	2.05
Fungi_RefSeq_release	6138139	5890465	95.96	13610	0.22	1645	0.03	37525	0.61	194894	3.18
Coral	6138139	5991055	97.60	474	0.01	81	0.00	12233	0.20	134296	2.19
Bird	6138139	5971622	97.30	1292	0.02	169	0.00	16222	0.26	148834	2.42
Plant	6138139	5990921	97.60	549	0.01	207	0.00	11068	0.18	135394	2.21

%Hit_no_genomes: 77.93
