#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8095497	7281362	89.94	294979	3.64	81753	1.01	25631	0.32	411772	5.09
Ecoli	8095497	8094041	99.99	0	0.00	0	0.00	243	0.00	1213	0.01
PhiX	8095497	8095497	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8095497	8095286	100.00	0	0.00	0	0.00	12	0.00	199	0.00
Vectors	8095497	7988969	98.69	14	0.00	3	0.00	1962	0.02	104549	1.29
Bacteria_24k	8095497	6663849	82.32	250113	3.09	518054	6.40	41347	0.51	622134	7.68
Protists_1k	8095497	7105843	87.78	43139	0.53	46216	0.57	293745	3.63	606554	7.49
Viruses	8095497	7876457	97.29	737	0.01	672	0.01	19123	0.24	198508	2.45
Fungi_RefSeq_release	8095497	7727771	95.45	10315	0.13	1591	0.02	54207	0.67	301613	3.73
Coral	8095497	7864678	97.15	893	0.01	150	0.00	19532	0.24	210244	2.60
Bird	8095497	7827766	96.70	2528	0.03	310	0.00	24505	0.30	240388	2.97
Plant	8095497	7856219	97.04	873	0.01	192	0.00	18310	0.23	219903	2.72

%Hit_no_genomes: 73.24
