#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3235661	3071254	94.92	5871	0.18	1999	0.06	11055	0.34	145482	4.50
Ecoli	3235661	3235594	100.00	0	0.00	0	0.00	7	0.00	60	0.00
PhiX	3235661	3235661	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3235661	3235658	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	3235661	3192509	98.67	9	0.00	0	0.00	469	0.01	42674	1.32
Bacteria_24k	3235661	3133099	96.83	2001	0.06	5311	0.16	6388	0.20	88862	2.75
Protists_1k	3235661	3024035	93.46	12301	0.38	25633	0.79	5175	0.16	168517	5.21
Viruses	3235661	3138513	96.99	187	0.01	55	0.00	5688	0.18	91218	2.82
Fungi_RefSeq_release	3235661	3079773	95.18	2262	0.07	773	0.02	12550	0.39	140303	4.34
Coral	3235661	3137292	96.96	319	0.01	117	0.00	8704	0.27	89229	2.76
Bird	3235661	3115608	96.29	1710	0.05	322	0.01	12833	0.40	105188	3.25
Plant	3235661	3124436	96.58	478	0.01	131	0.00	8561	0.26	102055	3.15

%Hit_no_genomes: 92.65
