#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20344427	18835626	92.59	127438	0.63	37318	0.18	80178	0.39	1263867	6.21
Ecoli	20344427	20340879	99.98	0	0.00	0	0.00	477	0.00	3071	0.02
PhiX	20344427	20344427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20344427	20344269	100.00	0	0.00	0	0.00	6	0.00	152	0.00
Vectors	20344427	19878834	97.71	65	0.00	19	0.00	4517	0.02	460992	2.27
Bacteria_24k	20344427	18041721	88.69	344806	1.69	654382	3.22	69726	0.34	1233792	6.06
Protists_1k	20344427	18105321	89.00	108228	0.53	197834	0.97	289165	1.42	1643879	8.08
Viruses	20344427	19461678	95.66	1516	0.01	891	0.00	46551	0.23	833791	4.10
Fungi_RefSeq_release	20344427	18991140	93.34	36404	0.18	7393	0.04	103793	0.51	1205697	5.93
Coral	20344427	19480146	95.75	2082	0.01	715	0.00	70760	0.35	790724	3.89
Bird	20344427	19320922	94.97	10269	0.05	1558	0.01	90245	0.44	921433	4.53
Plant	20344427	19354349	95.13	3092	0.02	771	0.00	64975	0.32	921240	4.53

%Hit_no_genomes: 82.79
