#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14266257	12910549	90.50	365266	2.56	103205	0.72	47113	0.33	840124	5.89
Ecoli	14266257	14264536	99.99	0	0.00	0	0.00	337	0.00	1384	0.01
PhiX	14266257	14266257	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14266257	14265982	100.00	1	0.00	0	0.00	11	0.00	263	0.00
Vectors	14266257	14050828	98.49	21	0.00	8	0.00	2975	0.02	212425	1.49
Bacteria_24k	14266257	12992047	91.06	156322	1.10	377618	2.65	52698	0.37	687572	4.82
Protists_1k	14266257	12936694	90.69	70424	0.49	97092	0.68	143357	1.00	1018690	7.14
Viruses	14266257	13740929	96.32	1490	0.01	974	0.01	33451	0.23	489413	3.43
Fungi_RefSeq_release	14266257	13228577	92.73	229186	1.61	14671	0.10	81377	0.57	712446	4.99
Coral	14266257	13727696	96.23	1266	0.01	346	0.00	40280	0.28	496669	3.48
Bird	14266257	13646828	95.65	5015	0.04	791	0.01	48538	0.34	565085	3.96
Plant	14266257	13689510	95.96	1715	0.01	413	0.00	36995	0.26	537624	3.77

%Hit_no_genomes: 81.70
