#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11208995	10580944	94.39	127522	1.14	35634	0.32	27852	0.25	437043	3.90
Ecoli	11208995	11206446	99.98	0	0.00	0	0.00	445	0.00	2104	0.02
PhiX	11208995	11208995	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11208995	11208447	100.00	0	0.00	0	0.00	8	0.00	540	0.00
Vectors	11208995	11059202	98.66	14	0.00	7	0.00	1905	0.02	147867	1.32
Bacteria_24k	11208995	9598925	85.64	307581	2.74	580392	5.18	46914	0.42	675183	6.02
Protists_1k	11208995	10101849	90.12	83110	0.74	79454	0.71	235411	2.10	709171	6.33
Viruses	11208995	10915977	97.38	1760	0.02	1641	0.01	18735	0.17	270882	2.42
Fungi_RefSeq_release	11208995	10747698	95.89	13407	0.12	2493	0.02	46346	0.41	399051	3.56
Coral	11208995	10917192	97.40	758	0.01	174	0.00	24081	0.21	266790	2.38
Bird	11208995	10871967	97.00	2998	0.03	465	0.00	29606	0.26	303959	2.71
Plant	11208995	10891122	97.16	1172	0.01	421	0.00	21954	0.20	294326	2.63

%Hit_no_genomes: 80.40
