#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7888809	7455382	94.50	10405	0.13	3802	0.05	27508	0.35	391712	4.97
Ecoli	7888809	7888639	100.00	0	0.00	0	0.00	16	0.00	154	0.00
PhiX	7888809	7888809	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7888809	7888787	100.00	0	0.00	0	0.00	6	0.00	16	0.00
Vectors	7888809	7756190	98.32	17	0.00	6	0.00	1499	0.02	131097	1.66
Bacteria_24k	7888809	7618660	96.58	2706	0.03	6222	0.08	16553	0.21	244668	3.10
Protists_1k	7888809	7343532	93.09	28730	0.36	60040	0.76	11081	0.14	445426	5.65
Viruses	7888809	7614115	96.51	451	0.01	126	0.00	15424	0.20	258693	3.28
Fungi_RefSeq_release	7888809	7475193	94.75	5274	0.07	1946	0.02	31216	0.40	375180	4.76
Coral	7888809	7618326	96.58	961	0.01	345	0.00	22706	0.29	246471	3.12
Bird	7888809	7563149	95.87	4317	0.05	637	0.01	35986	0.46	284720	3.61
Plant	7888809	7582838	96.13	1136	0.01	284	0.00	21366	0.27	283185	3.59

%Hit_no_genomes: 92.44
