#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12273837	11116142	90.57	526752	4.29	144158	1.17	22140	0.18	464645	3.79
Ecoli	12273837	12271402	99.98	0	0.00	0	0.00	459	0.00	1976	0.02
PhiX	12273837	12273837	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12273837	12273500	100.00	1	0.00	0	0.00	3	0.00	333	0.00
Vectors	12273837	12163830	99.11	9	0.00	2	0.00	1696	0.01	108300	0.88
Bacteria_24k	12273837	10269709	83.66	404461	3.30	821446	6.69	55898	0.46	722323	5.89
Protists_1k	12273837	11081729	90.30	77616	0.63	49426	0.40	323251	2.63	741815	6.04
Viruses	12273837	12051570	98.19	4513	0.04	5176	0.04	23405	0.19	189173	1.54
Fungi_RefSeq_release	12273837	11867565	96.69	42853	0.35	7324	0.06	71397	0.58	284698	2.32
Coral	12273837	12063272	98.29	591	0.00	113	0.00	16425	0.13	193436	1.58
Bird	12273837	12036610	98.07	1636	0.01	232	0.00	20482	0.17	214877	1.75
Plant	12273837	12065989	98.30	619	0.01	154	0.00	14442	0.12	192633	1.57

%Hit_no_genomes: 74.20
