#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2357287	2232101	94.68	2561	0.11	1074	0.05	8047	0.34	113504	4.82
Ecoli	2357287	2357274	100.00	0	0.00	0	0.00	0	0.00	13	0.00
PhiX	2357287	2357287	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2357287	2357283	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2357287	2322647	98.53	6	0.00	0	0.00	378	0.02	34256	1.45
Bacteria_24k	2357287	2280630	96.74	606	0.03	1319	0.06	5028	0.21	69704	2.96
Protists_1k	2357287	2197757	93.23	8500	0.36	18154	0.77	3078	0.13	129798	5.51
Viruses	2357287	2278508	96.66	146	0.01	39	0.00	4830	0.20	73764	3.13
Fungi_RefSeq_release	2357287	2238240	94.95	1482	0.06	548	0.02	9111	0.39	107906	4.58
Coral	2357287	2281676	96.80	276	0.01	92	0.00	6555	0.28	68688	2.91
Bird	2357287	2264804	96.07	1322	0.06	183	0.01	11521	0.49	79457	3.37
Plant	2357287	2271033	96.35	310	0.01	78	0.00	6363	0.27	79503	3.37

%Hit_no_genomes: 92.66
