#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5812325	5510694	94.82	6455	0.11	2835	0.05	20035	0.34	272306	4.68
Ecoli	5812325	5812243	100.00	1	0.00	0	0.00	9	0.00	72	0.00
PhiX	5812325	5812325	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5812325	5812296	100.00	0	0.00	0	0.00	10	0.00	19	0.00
Vectors	5812325	5724661	98.49	18	0.00	0	0.00	923	0.02	86723	1.49
Bacteria_24k	5812325	5608702	96.49	11107	0.19	13135	0.23	11483	0.20	167898	2.89
Protists_1k	5812325	5425033	93.34	21387	0.37	45306	0.78	8352	0.14	312247	5.37
Viruses	5812325	5625099	96.77	330	0.01	75	0.00	10796	0.19	176025	3.03
Fungi_RefSeq_release	5812325	5522063	95.02	3700	0.06	1322	0.02	22255	0.38	262985	4.52
Coral	5812325	5626579	96.80	584	0.01	212	0.00	16066	0.28	168884	2.91
Bird	5812325	5587176	96.13	3134	0.05	429	0.01	24612	0.42	196974	3.39
Plant	5812325	5600840	96.36	896	0.02	191	0.00	16051	0.28	194347	3.34

%Hit_no_genomes: 92.43
