#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8057688	7609346	94.44	159035	1.97	45285	0.56	13592	0.17	230430	2.86
Ecoli	8057688	8055670	99.97	0	0.00	0	0.00	477	0.01	1541	0.02
PhiX	8057688	8057688	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8057688	8057588	100.00	0	0.00	0	0.00	1	0.00	99	0.00
Vectors	8057688	7999462	99.28	14	0.00	16	0.00	886	0.01	57310	0.71
Bacteria_24k	8057688	6036368	74.92	439414	5.45	828533	10.28	43205	0.54	710168	8.81
Protists_1k	8057688	7043227	87.41	76481	0.95	51439	0.64	338237	4.20	548304	6.80
Viruses	8057688	7924629	98.35	1839	0.02	1718	0.02	12237	0.15	117265	1.46
Fungi_RefSeq_release	8057688	7831616	97.19	10159	0.13	1489	0.02	33888	0.42	180536	2.24
Coral	8057688	7930277	98.43	364	0.00	84	0.00	10807	0.13	116156	1.44
Bird	8057688	7913304	98.21	1283	0.02	188	0.00	13615	0.17	129298	1.60
Plant	8057688	7924409	98.35	701	0.01	365	0.00	10021	0.12	122192	1.52

%Hit_no_genomes: 68.81
