#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4615183	4381177	94.93	5048	0.11	2137	0.05	16194	0.35	210627	4.56
Ecoli	4615183	4615139	100.00	0	0.00	0	0.00	4	0.00	40	0.00
PhiX	4615183	4615183	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4615183	4615176	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	4615183	4549221	98.57	9	0.00	2	0.00	818	0.02	65133	1.41
Bacteria_24k	4615183	4475866	96.98	729	0.02	1528	0.03	8912	0.19	128148	2.78
Protists_1k	4615183	4315556	93.51	17006	0.37	35654	0.77	5895	0.13	241072	5.22
Viruses	4615183	4470484	96.87	227	0.00	64	0.00	8345	0.18	136063	2.95
Fungi_RefSeq_release	4615183	4390402	95.14	2997	0.06	1128	0.02	17714	0.38	202942	4.40
Coral	4615183	4471860	96.90	496	0.01	162	0.00	12410	0.27	130255	2.82
Bird	4615183	4440828	96.22	2503	0.05	361	0.01	19854	0.43	151637	3.29
Plant	4615183	4452115	96.47	669	0.01	167	0.00	12414	0.27	149818	3.25

%Hit_no_genomes: 92.96
