#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	359792	327681	91.07	10686	2.97	2900	0.81	921	0.26	17604	4.89
Ecoli	359792	359748	99.99	0	0.00	0	0.00	9	0.00	35	0.01
PhiX	359792	359792	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	359792	359783	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	359792	354274	98.46	2	0.00	0	0.00	55	0.02	5461	1.52
Bacteria_24k	359792	315626	87.73	7606	2.11	15589	4.33	1398	0.39	19573	5.44
Protists_1k	359792	324719	90.25	2124	0.59	2269	0.63	6539	1.82	24141	6.71
Viruses	359792	349460	97.14	41	0.01	50	0.01	727	0.20	9514	2.64
Fungi_RefSeq_release	359792	342370	95.16	1543	0.43	174	0.05	1945	0.54	13760	3.82
Coral	359792	349707	97.19	23	0.01	4	0.00	742	0.21	9316	2.59
Bird	359792	348192	96.78	97	0.03	16	0.00	1097	0.30	10390	2.89
Plant	359792	348972	97.00	42	0.01	10	0.00	733	0.20	10035	2.79

%Hit_no_genomes: 79.35
