#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7506951	6795393	90.53	243594	3.24	67710	0.90	20538	0.27	379716	5.06
Ecoli	7506951	7505426	99.98	0	0.00	0	0.00	335	0.00	1190	0.02
PhiX	7506951	7506951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7506951	7506600	100.00	0	0.00	2	0.00	0	0.00	349	0.00
Vectors	7506951	7393347	98.48	16	0.00	10	0.00	1241	0.02	112337	1.50
Bacteria_24k	7506951	6231570	83.01	228968	3.05	523882	6.98	33149	0.44	489382	6.52
Protists_1k	7506951	6691341	89.13	42738	0.57	44698	0.60	179450	2.39	548724	7.31
Viruses	7506951	7286744	97.06	1304	0.02	1452	0.02	17842	0.24	199609	2.66
Fungi_RefSeq_release	7506951	7164084	95.44	10359	0.14	1776	0.02	44517	0.59	286215	3.81
Coral	7506951	7292306	97.14	571	0.01	176	0.00	16007	0.21	197891	2.64
Bird	7506951	7260242	96.72	2527	0.03	368	0.00	22457	0.30	221357	2.95
Plant	7506951	7279423	96.97	724	0.01	283	0.00	14833	0.20	211688	2.82

%Hit_no_genomes: 74.55
