#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13111951	12141886	92.61	349109	2.66	95471	0.73	29423	0.22	496062	3.78
Ecoli	13111951	13109441	99.98	0	0.00	0	0.00	504	0.00	2006	0.02
PhiX	13111951	13111951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13111951	13111612	100.00	0	0.00	0	0.00	17	0.00	322	0.00
Vectors	13111951	12960411	98.84	26	0.00	14	0.00	2252	0.02	149248	1.14
Bacteria_24k	13111951	11334643	86.43	341962	2.61	678588	5.18	50647	0.39	706111	5.39
Protists_1k	13111951	11950808	91.13	75939	0.58	63744	0.49	255053	1.95	766407	5.85
Viruses	13111951	12820454	97.78	2291	0.02	3114	0.02	24089	0.18	262003	2.00
Fungi_RefSeq_release	13111951	12613892	96.20	38992	0.30	4248	0.03	64358	0.49	390461	2.98
Coral	13111951	12809918	97.69	933	0.01	169	0.00	23225	0.18	277706	2.12
Bird	13111951	12776626	97.45	2560	0.02	332	0.00	29438	0.22	302995	2.31
Plant	13111951	12811351	97.71	1100	0.01	410	0.00	21059	0.16	278031	2.12

%Hit_no_genomes: 79.42
