#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4663668	4395075	94.23	5583	0.12	2121	0.05	17497	0.38	243392	5.22
Ecoli	4663668	4663496	100.00	0	0.00	0	0.00	14	0.00	158	0.00
PhiX	4663668	4663668	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4663668	4663653	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	4663668	4582707	98.26	7	0.00	0	0.00	927	0.02	80027	1.72
Bacteria_24k	4663668	4449308	95.41	21502	0.46	28465	0.61	9980	0.21	154413	3.31
Protists_1k	4663668	4316471	92.55	19019	0.41	40047	0.86	9170	0.20	278961	5.98
Viruses	4663668	4493770	96.36	283	0.01	68	0.00	9498	0.20	160049	3.43
Fungi_RefSeq_release	4663668	4404506	94.45	3350	0.07	1082	0.02	19717	0.42	235013	5.04
Coral	4663668	4494396	96.38	579	0.01	177	0.00	14574	0.31	153942	3.30
Bird	4663668	4460997	95.66	2551	0.05	361	0.01	21417	0.46	178342	3.82
Plant	4663668	4472389	95.90	781	0.02	175	0.00	13933	0.30	176390	3.78

%Hit_no_genomes: 90.95
