#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14163423	13312522	93.98	160943	1.14	44619	0.32	41257	0.29	604082	4.27
Ecoli	14163423	14161318	99.99	0	0.00	0	0.00	326	0.00	1779	0.01
PhiX	14163423	14163423	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14163423	14163078	100.00	0	0.00	2	0.00	5	0.00	338	0.00
Vectors	14163423	13984659	98.73	22	0.00	5	0.00	2346	0.02	176391	1.25
Bacteria_24k	14163423	12933641	91.32	180360	1.27	393930	2.78	45469	0.32	610023	4.31
Protists_1k	14163423	12995149	91.74	78704	0.56	103371	0.73	158141	1.12	828058	5.85
Viruses	14163423	13772168	97.24	3043	0.02	2767	0.02	26168	0.18	359277	2.54
Fungi_RefSeq_release	14163423	13514896	95.42	19608	0.14	3863	0.03	62364	0.44	562692	3.97
Coral	14163423	13773396	97.24	967	0.01	319	0.00	33661	0.24	355080	2.51
Bird	14163423	13710491	96.80	4624	0.03	711	0.01	43957	0.31	403640	2.85
Plant	14163423	13734181	96.97	1507	0.01	367	0.00	32140	0.23	395228	2.79

%Hit_no_genomes: 85.86
