#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7006709	6498122	92.74	220632	3.15	61484	0.88	9922	0.14	216549	3.09
Ecoli	7006709	7004752	99.97	0	0.00	0	0.00	427	0.01	1530	0.02
PhiX	7006709	7006709	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7006709	7006522	100.00	0	0.00	0	0.00	5	0.00	182	0.00
Vectors	7006709	6953228	99.24	8	0.00	5	0.00	659	0.01	52809	0.75
Bacteria_24k	7006709	4548596	64.92	573931	8.19	995792	14.21	42545	0.61	845845	12.07
Protists_1k	7006709	5877937	83.89	71276	1.02	39316	0.56	446598	6.37	571582	8.16
Viruses	7006709	6899321	98.47	1104	0.02	970	0.01	11459	0.16	93855	1.34
Fungi_RefSeq_release	7006709	6822551	97.38	9363	0.13	1399	0.02	36007	0.51	137389	1.96
Coral	7006709	6907150	98.58	256	0.00	40	0.00	7548	0.11	91715	1.31
Bird	7006709	6893267	98.39	745	0.01	113	0.00	9964	0.14	102620	1.46
Plant	7006709	6903466	98.53	558	0.01	323	0.00	6931	0.10	95431	1.36

%Hit_no_genomes: 57.15
