#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6052086	5731258	94.71	6927	0.11	2607	0.04	22053	0.36	289241	4.78
Ecoli	6052086	6052057	100.00	0	0.00	0	0.00	3	0.00	26	0.00
PhiX	6052086	6052086	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6052086	6052048	100.00	0	0.00	0	0.00	1	0.00	37	0.00
Vectors	6052086	5961464	98.50	16	0.00	3	0.00	1109	0.02	89494	1.48
Bacteria_24k	6052086	5862793	96.88	1299	0.02	2061	0.03	12387	0.20	173546	2.87
Protists_1k	6052086	5640111	93.20	22989	0.38	49275	0.81	8079	0.13	331632	5.48
Viruses	6052086	5856741	96.78	254	0.00	108	0.00	10857	0.18	184126	3.04
Fungi_RefSeq_release	6052086	5742794	94.89	4066	0.07	1487	0.02	24156	0.40	279583	4.62
Coral	6052086	5854771	96.75	769	0.01	252	0.00	17536	0.29	178758	2.95
Bird	6052086	5811068	96.01	3334	0.06	461	0.01	25610	0.42	211613	3.50
Plant	6052086	5826632	96.28	961	0.02	226	0.00	17207	0.28	207060	3.42

%Hit_no_genomes: 92.63
