#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4893155	4631664	94.66	5459	0.11	2178	0.04	17188	0.35	236666	4.84
Ecoli	4893155	4893127	100.00	0	0.00	0	0.00	2	0.00	26	0.00
PhiX	4893155	4893155	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4893155	4893150	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4893155	4815762	98.42	10	0.00	1	0.00	915	0.02	76467	1.56
Bacteria_24k	4893155	4734681	96.75	776	0.02	1346	0.03	10218	0.21	146134	2.99
Protists_1k	4893155	4560043	93.20	18174	0.37	38607	0.79	6101	0.12	270230	5.52
Viruses	4893155	4728822	96.64	267	0.01	92	0.00	9463	0.19	154511	3.16
Fungi_RefSeq_release	4893155	4641511	94.86	3233	0.07	1155	0.02	19266	0.39	227990	4.66
Coral	4893155	4730706	96.68	498	0.01	150	0.00	13609	0.28	148192	3.03
Bird	4893155	4695893	95.97	2870	0.06	397	0.01	22050	0.45	171945	3.51
Plant	4893155	4708697	96.24	665	0.01	169	0.00	13602	0.28	170022	3.47

%Hit_no_genomes: 92.64
