#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3046360	2861923	93.95	6044	0.20	2092	0.07	11677	0.38	164624	5.40
Ecoli	3046360	3046293	100.00	0	0.00	0	0.00	3	0.00	64	0.00
PhiX	3046360	3046360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3046360	3046359	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3046360	2991735	98.21	2	0.00	1	0.00	617	0.02	54005	1.77
Bacteria_24k	3046360	2915066	95.69	8974	0.29	12116	0.40	6975	0.23	103229	3.39
Protists_1k	3046360	2813001	92.33	12480	0.41	26431	0.87	5953	0.20	188495	6.19
Viruses	3046360	2933352	96.30	151	0.00	54	0.00	6118	0.20	106685	3.50
Fungi_RefSeq_release	3046360	2871799	94.26	2399	0.08	781	0.03	13303	0.44	158078	5.19
Coral	3046360	2933467	96.30	357	0.01	120	0.00	9613	0.32	102803	3.37
Bird	3046360	2910534	95.54	1650	0.05	263	0.01	14186	0.47	119727	3.93
Plant	3046360	2918512	95.80	503	0.02	121	0.00	9334	0.31	117890	3.87

%Hit_no_genomes: 91.02
