#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4680504	4433381	94.72	5471	0.12	2039	0.04	16276	0.35	223337	4.77
Ecoli	4680504	4680395	100.00	0	0.00	0	0.00	10	0.00	99	0.00
PhiX	4680504	4680504	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4680504	4680496	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	4680504	4605173	98.39	11	0.00	2	0.00	893	0.02	74425	1.59
Bacteria_24k	4680504	4527472	96.73	1370	0.03	2946	0.06	9278	0.20	139438	2.98
Protists_1k	4680504	4366998	93.31	16753	0.36	35772	0.76	6155	0.13	254826	5.44
Viruses	4680504	4525171	96.69	224	0.00	88	0.00	8155	0.17	146866	3.14
Fungi_RefSeq_release	4680504	4442382	94.91	3061	0.07	1089	0.02	17715	0.38	216257	4.62
Coral	4680504	4523951	96.66	574	0.01	150	0.00	13077	0.28	142752	3.05
Bird	4680504	4492940	95.99	2415	0.05	364	0.01	19035	0.41	165750	3.54
Plant	4680504	4504447	96.24	705	0.02	188	0.00	12518	0.27	162646	3.47

%Hit_no_genomes: 92.71
