#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7657257	7190629	93.91	83560	1.09	25307	0.33	18172	0.24	339589	4.43
Ecoli	7657257	7655870	99.99	0	0.00	0	0.00	248	0.00	1139	0.01
PhiX	7657257	7657257	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7657257	7657096	100.00	0	0.00	0	0.00	2	0.00	159	0.00
Vectors	7657257	7513767	98.13	16	0.00	6	0.00	1088	0.01	142380	1.86
Bacteria_24k	7657257	6743030	88.06	120177	1.57	302981	3.96	26846	0.35	464223	6.06
Protists_1k	7657257	6930092	90.50	39714	0.52	43494	0.57	163779	2.14	480178	6.27
Viruses	7657257	7414301	96.82	806	0.01	512	0.01	13427	0.18	228211	2.98
Fungi_RefSeq_release	7657257	7109578	92.86	192925	2.52	12579	0.16	29416	0.38	312759	4.08
Coral	7657257	7420732	96.91	515	0.01	149	0.00	15186	0.20	220675	2.88
Bird	7657257	7391200	96.53	2382	0.03	327	0.00	20835	0.27	242513	3.17
Plant	7657257	7401290	96.66	682	0.01	171	0.00	14095	0.18	241019	3.15

%Hit_no_genomes: 80.68
