#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4615183	4378275	94.87	5077	0.11	2003	0.04	16191	0.35	213637	4.63
Ecoli	4615183	4615140	100.00	0	0.00	0	0.00	5	0.00	38	0.00
PhiX	4615183	4615183	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4615183	4615182	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4615183	4548283	98.55	6	0.00	1	0.00	814	0.02	66079	1.43
Bacteria_24k	4615183	4473578	96.93	793	0.02	1510	0.03	9073	0.20	130229	2.82
Protists_1k	4615183	4310995	93.41	17519	0.38	36372	0.79	5731	0.12	244566	5.30
Viruses	4615183	4468467	96.81	263	0.01	71	0.00	8547	0.19	137835	2.99
Fungi_RefSeq_release	4615183	4387163	95.06	3092	0.07	1125	0.02	17981	0.39	205822	4.46
Coral	4615183	4469690	96.86	517	0.01	170	0.00	12614	0.27	132192	2.86
Bird	4615183	4438603	96.18	2538	0.05	360	0.01	20000	0.43	153682	3.33
Plant	4615183	4449406	96.42	676	0.01	147	0.00	12675	0.27	152279	3.30

%Hit_no_genomes: 92.86
