#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2922173	2760500	94.47	3319	0.11	1329	0.05	10499	0.36	146526	5.01
Ecoli	2922173	2922136	100.00	0	0.00	0	0.00	1	0.00	36	0.00
PhiX	2922173	2922173	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2922173	2922148	100.00	0	0.00	0	0.00	0	0.00	25	0.00
Vectors	2922173	2878022	98.49	9	0.00	0	0.00	581	0.02	43561	1.49
Bacteria_24k	2922173	2824000	96.65	793	0.03	1862	0.06	6277	0.21	89241	3.05
Protists_1k	2922173	2716206	92.95	11355	0.39	23826	0.82	4109	0.14	166677	5.70
Viruses	2922173	2820519	96.52	205	0.01	59	0.00	6173	0.21	95217	3.26
Fungi_RefSeq_release	2922173	2767843	94.72	1960	0.07	695	0.02	12108	0.41	139567	4.78
Coral	2922173	2823099	96.62	347	0.01	116	0.00	8905	0.30	89706	3.07
Bird	2922173	2802538	95.90	1517	0.05	232	0.01	14809	0.51	103077	3.53
Plant	2922173	2809762	96.17	427	0.01	107	0.00	8305	0.28	103572	3.54

%Hit_no_genomes: 92.35
