#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2970959	2810025	94.58	4833	0.16	1676	0.06	10715	0.36	143710	4.84
Ecoli	2970959	2970944	100.00	0	0.00	0	0.00	2	0.00	13	0.00
PhiX	2970959	2970959	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2970959	2970953	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	2970959	2926959	98.52	6	0.00	0	0.00	532	0.02	43462	1.46
Bacteria_24k	2970959	2872091	96.68	1276	0.04	2671	0.09	6289	0.21	88632	2.98
Protists_1k	2970959	2765257	93.08	11679	0.39	24319	0.82	4566	0.15	165138	5.56
Viruses	2970959	2872367	96.68	181	0.01	68	0.00	5940	0.20	92403	3.11
Fungi_RefSeq_release	2970959	2817451	94.84	2090	0.07	704	0.02	12320	0.41	138394	4.66
Coral	2970959	2872755	96.70	332	0.01	127	0.00	8537	0.29	89208	3.00
Bird	2970959	2853293	96.04	1449	0.05	214	0.01	13414	0.45	102589	3.45
Plant	2970959	2859861	96.27	403	0.01	106	0.00	8551	0.29	102038	3.43

%Hit_no_genomes: 92.38
