#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6074060	5759396	94.82	7351	0.12	2721	0.04	22407	0.37	282185	4.65
Ecoli	6074060	6074039	100.00	0	0.00	0	0.00	1	0.00	20	0.00
PhiX	6074060	6074060	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6074060	6074057	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	6074060	5984986	98.53	14	0.00	1	0.00	1153	0.02	87906	1.45
Bacteria_24k	6074060	5886924	96.92	1026	0.02	1814	0.03	11790	0.19	172506	2.84
Protists_1k	6074060	5668700	93.34	23909	0.39	49430	0.81	8100	0.13	323921	5.33
Viruses	6074060	5881656	96.83	308	0.01	97	0.00	11181	0.18	180818	2.98
Fungi_RefSeq_release	6074060	5769328	94.99	4277	0.07	1487	0.02	24402	0.40	274566	4.52
Coral	6074060	5877511	96.77	732	0.01	252	0.00	16874	0.28	178691	2.94
Bird	6074060	5838734	96.13	3237	0.05	447	0.01	24548	0.40	207094	3.41
Plant	6074060	5852629	96.36	976	0.02	229	0.00	17196	0.28	203030	3.34

%Hit_no_genomes: 92.76
