#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14483219	13306273	91.87	200682	1.39	56990	0.39	53526	0.37	865748	5.98
Ecoli	14483219	14482035	99.99	0	0.00	0	0.00	386	0.00	798	0.01
PhiX	14483219	14483219	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14483219	14482958	100.00	0	0.00	1	0.00	5	0.00	255	0.00
Vectors	14483219	14165404	97.81	34	0.00	8	0.00	3122	0.02	314651	2.17
Bacteria_24k	14483219	12971453	89.57	220809	1.52	425509	2.94	51045	0.35	814403	5.62
Protists_1k	14483219	12987067	89.67	77797	0.54	122248	0.84	197911	1.37	1098196	7.58
Viruses	14483219	13902202	95.99	1016	0.01	570	0.00	32979	0.23	546452	3.77
Fungi_RefSeq_release	14483219	13568879	93.69	49504	0.34	6303	0.04	75221	0.52	783312	5.41
Coral	14483219	13907705	96.03	1518	0.01	370	0.00	44743	0.31	528883	3.65
Bird	14483219	13808736	95.35	6449	0.04	988	0.01	59574	0.41	607472	4.19
Plant	14483219	13833800	95.52	1999	0.01	515	0.00	43299	0.30	603606	4.17

%Hit_no_genomes: 82.79
