#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4320472	4092559	94.72	9785	0.23	3713	0.09	14851	0.34	199564	4.62
Ecoli	4320472	4320432	100.00	0	0.00	0	0.00	5	0.00	35	0.00
PhiX	4320472	4320472	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4320472	4320461	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	4320472	4260216	98.60	5	0.00	1	0.00	707	0.02	59543	1.38
Bacteria_24k	4320472	4174764	96.62	5918	0.14	8513	0.20	8884	0.21	122393	2.83
Protists_1k	4320472	4033591	93.35	16322	0.38	33693	0.78	7148	0.17	229718	5.32
Viruses	4320472	4185097	96.86	285	0.01	75	0.00	8129	0.19	126886	2.94
Fungi_RefSeq_release	4320472	4108829	95.11	3438	0.08	1074	0.02	17039	0.39	190092	4.40
Coral	4320472	4186765	96.91	454	0.01	164	0.00	11601	0.27	121488	2.81
Bird	4320472	4157818	96.23	2384	0.06	325	0.01	18915	0.44	141030	3.26
Plant	4320472	4169284	96.50	571	0.01	139	0.00	11461	0.27	139017	3.22

%Hit_no_genomes: 92.37
