#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11552348	10270006	88.90	527405	4.57	149073	1.29	30190	0.26	575674	4.98
Ecoli	11552348	11550090	99.98	0	0.00	0	0.00	524	0.00	1734	0.02
PhiX	11552348	11552348	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11552348	11551971	100.00	0	0.00	3	0.00	3	0.00	371	0.00
Vectors	11552348	11415052	98.81	32	0.00	20	0.00	2009	0.02	135235	1.17
Bacteria_24k	11552348	10265947	88.87	197118	1.71	495918	4.29	53444	0.46	539921	4.67
Protists_1k	11552348	10481841	90.73	60656	0.53	61297	0.53	199458	1.73	749096	6.48
Viruses	11552348	11270226	97.56	1829	0.02	1456	0.01	28282	0.24	250555	2.17
Fungi_RefSeq_release	11552348	10982460	95.06	105101	0.91	7676	0.07	76242	0.66	380869	3.30
Coral	11552348	11279455	97.63	688	0.01	195	0.00	22551	0.20	249459	2.16
Bird	11552348	11235797	97.26	2963	0.03	377	0.00	30562	0.26	282649	2.45
Plant	11552348	11260781	97.48	1108	0.01	707	0.01	21207	0.18	268545	2.32

%Hit_no_genomes: 77.68
