#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3913184	3705947	94.70	78116	2.00	21874	0.56	5143	0.13	102104	2.61
Ecoli	3913184	3912201	99.98	0	0.00	0	0.00	177	0.00	806	0.02
PhiX	3913184	3913184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3913184	3913137	100.00	0	0.00	0	0.00	8	0.00	39	0.00
Vectors	3913184	3886719	99.32	2	0.00	2	0.00	376	0.01	26085	0.67
Bacteria_24k	3913184	3415166	87.28	90143	2.30	223443	5.71	13743	0.35	170689	4.36
Protists_1k	3913184	3631931	92.82	26763	0.68	15813	0.40	64568	1.65	174109	4.45
Viruses	3913184	3849971	98.38	1860	0.05	1966	0.05	5537	0.14	53850	1.38
Fungi_RefSeq_release	3913184	3811908	97.41	8335	0.21	1013	0.03	13969	0.36	77959	1.99
Coral	3913184	3854898	98.51	143	0.00	38	0.00	4110	0.11	53995	1.38
Bird	3913184	3849312	98.37	381	0.01	50	0.00	5037	0.13	58404	1.49
Plant	3913184	3856305	98.55	167	0.00	84	0.00	3882	0.10	52746	1.35

%Hit_no_genomes: 81.80
