#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8596251	7973975	92.76	184612	2.15	49975	0.58	21990	0.26	365699	4.25
Ecoli	8596251	8594879	99.99	0	0.00	0	0.00	209	0.00	1163	0.01
PhiX	8596251	8596251	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8596251	8595865	100.00	0	0.00	2	0.00	15	0.00	369	0.00
Vectors	8596251	8514543	99.05	16	0.00	5	0.00	1492	0.02	80195	0.93
Bacteria_24k	8596251	7707851	89.66	143922	1.67	285079	3.32	32441	0.38	426958	4.97
Protists_1k	8596251	7849849	91.32	49766	0.58	49870	0.58	143090	1.66	503676	5.86
Viruses	8596251	8371127	97.39	2070	0.02	2689	0.03	16506	0.19	203859	2.37
Fungi_RefSeq_release	8596251	8228018	95.71	14381	0.17	2347	0.03	40287	0.47	311218	3.62
Coral	8596251	8363701	97.29	584	0.01	114	0.00	18968	0.22	212884	2.48
Bird	8596251	8327804	96.88	2246	0.03	370	0.00	22599	0.26	243232	2.83
Plant	8596251	8354286	97.19	802	0.01	208	0.00	17336	0.20	223619	2.60

%Hit_no_genomes: 83.17
