#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14429670	8358781	57.93	3415749	23.67	936666	6.49	56373	0.39	1662101	11.52
Ecoli	14429670	14427314	99.99	0	0.00	0	0.00	333	0.00	2023	0.01
PhiX	14429670	14429670	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14429670	14429552	100.00	0	0.00	0	0.00	1	0.00	117	0.00
Vectors	14429670	14349754	99.45	6	0.00	6	0.00	3075	0.02	76829	0.53
Bacteria_24k	14429670	12968691	89.88	216061	1.50	541557	3.75	160142	1.11	543219	3.76
Protists_1k	14429670	12297842	85.22	57284	0.40	42440	0.29	329980	2.29	1702124	11.80
Viruses	14429670	14119090	97.85	2088	0.01	2267	0.02	92495	0.64	213730	1.48
Fungi_RefSeq_release	14429670	13664726	94.70	23805	0.16	4003	0.03	304657	2.11	432479	3.00
Coral	14429670	14171031	98.21	339	0.00	70	0.00	29344	0.20	228886	1.59
Bird	14429670	14099922	97.72	959	0.01	141	0.00	46630	0.32	282018	1.95
Plant	14429670	14191885	98.35	421	0.00	96	0.00	26997	0.19	210271	1.46

%Hit_no_genomes: 49.33
