#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4680504	4437336	94.80	5492	0.12	2052	0.04	15803	0.34	219821	4.70
Ecoli	4680504	4680395	100.00	0	0.00	0	0.00	11	0.00	98	0.00
PhiX	4680504	4680504	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4680504	4680495	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	4680504	4606110	98.41	7	0.00	1	0.00	875	0.02	73511	1.57
Bacteria_24k	4680504	4530271	96.79	1302	0.03	2958	0.06	9181	0.20	136792	2.92
Protists_1k	4680504	4371871	93.41	16912	0.36	34714	0.74	6138	0.13	250869	5.36
Viruses	4680504	4527614	96.74	216	0.00	88	0.00	8115	0.17	144471	3.09
Fungi_RefSeq_release	4680504	4446340	94.99	3080	0.07	1067	0.02	17629	0.38	212388	4.54
Coral	4680504	4526939	96.72	536	0.01	162	0.00	12920	0.28	139947	2.99
Bird	4680504	4495866	96.06	2459	0.05	355	0.01	18932	0.40	162892	3.48
Plant	4680504	4507521	96.31	707	0.02	174	0.00	12299	0.26	159803	3.41

%Hit_no_genomes: 92.81
