#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14557103	12899819	88.62	670306	4.60	183274	1.26	43842	0.30	759862	5.22
Ecoli	14557103	14554792	99.99	0	0.00	0	0.00	424	0.00	1887	0.01
PhiX	14557103	14557103	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14557103	14556615	100.00	0	0.00	0	0.00	34	0.00	454	0.00
Vectors	14557103	14393396	98.87	27	0.00	25	0.00	2785	0.02	160870	1.11
Bacteria_24k	14557103	13218047	90.81	208559	1.43	450468	3.09	66118	0.45	613911	4.22
Protists_1k	14557103	13228345	90.87	75635	0.52	88605	0.61	219809	1.51	944709	6.49
Viruses	14557103	14190116	97.49	2007	0.01	2070	0.01	36998	0.25	325912	2.24
Fungi_RefSeq_release	14557103	13910920	95.57	23945	0.16	4327	0.03	100525	0.69	517386	3.55
Coral	14557103	14196199	97.52	1094	0.01	239	0.00	34077	0.23	325494	2.24
Bird	14557103	14126934	97.05	4354	0.03	621	0.00	44690	0.31	380504	2.61
Plant	14557103	14165991	97.31	1362	0.01	349	0.00	31605	0.22	357796	2.46

%Hit_no_genomes: 80.05
