#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2552651	2427958	95.12	4089	0.16	1523	0.06	9284	0.36	109797	4.30
Ecoli	2552651	2552637	100.00	0	0.00	0	0.00	2	0.00	12	0.00
PhiX	2552651	2552651	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2552651	2552650	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2552651	2521327	98.77	5	0.00	0	0.00	402	0.02	30917	1.21
Bacteria_24k	2552651	2479073	97.12	1115	0.04	2166	0.08	4999	0.20	65298	2.56
Protists_1k	2552651	2390410	93.64	9883	0.39	20628	0.81	3610	0.14	128120	5.02
Viruses	2552651	2481722	97.22	99	0.00	43	0.00	4540	0.18	66247	2.60
Fungi_RefSeq_release	2552651	2434217	95.36	1835	0.07	648	0.03	9910	0.39	106041	4.15
Coral	2552651	2479090	97.13	253	0.01	100	0.00	6726	0.26	66482	2.60
Bird	2552651	2461777	96.44	1359	0.05	217	0.01	9643	0.38	79655	3.12
Plant	2552651	2470018	96.78	357	0.01	95	0.00	6752	0.26	75429	2.95

%Hit_no_genomes: 92.95
