#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6679659	6443516	96.47	6492	0.10	1566	0.02	18822	0.28	209263	3.13
Ecoli	6679659	6679658	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	6679659	6679659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6679659	6679654	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	6679659	6634871	99.33	4	0.00	0	0.00	935	0.01	43849	0.66
Bacteria_24k	6679659	6532645	97.80	661	0.01	794	0.01	9345	0.14	136214	2.04
Protists_1k	6679659	6372568	95.40	21450	0.32	35102	0.53	7481	0.11	243058	3.64
Viruses	6679659	6537192	97.87	172	0.00	77	0.00	10410	0.16	131808	1.97
Fungi_RefSeq_release	6679659	6446208	96.51	4624	0.07	956	0.01	20195	0.30	207676	3.11
Coral	6679659	6519028	97.59	628	0.01	146	0.00	13746	0.21	146111	2.19
Bird	6679659	6486055	97.11	3553	0.05	609	0.01	21696	0.32	167746	2.51
Plant	6679659	6516205	97.56	944	0.01	154	0.00	15460	0.23	146896	2.20

%Hit_no_genomes: 94.95
