#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5742262	5570079	97.00	5006	0.09	1305	0.02	13585	0.24	152287	2.65
Ecoli	5742262	5742260	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	5742262	5742262	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5742262	5742221	100.00	0	0.00	0	0.00	2	0.00	39	0.00
Vectors	5742262	5707031	99.39	15	0.00	0	0.00	699	0.01	34517	0.60
Bacteria_24k	5742262	5635400	98.13	668	0.01	913	0.02	7339	0.13	97942	1.71
Protists_1k	5742262	5514131	96.02	16141	0.28	28486	0.50	5778	0.10	177726	3.10
Viruses	5742262	5638491	98.19	126	0.00	68	0.00	7248	0.13	96329	1.68
Fungi_RefSeq_release	5742262	5573266	97.05	3367	0.06	882	0.02	14143	0.25	150604	2.62
Coral	5742262	5628206	98.01	516	0.01	169	0.00	9645	0.17	103726	1.81
Bird	5742262	5603289	97.58	2943	0.05	408	0.01	16142	0.28	119480	2.08
Plant	5742262	5622362	97.92	687	0.01	120	0.00	11135	0.19	107958	1.88

%Hit_no_genomes: 95.61
