#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8009683	7739328	96.62	7674	0.10	1727	0.02	21785	0.27	239169	2.99
Ecoli	8009683	8009681	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	8009683	8009683	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8009683	8009682	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	8009683	7952909	99.30	10	0.00	0	0.00	1163	0.01	55601	0.69
Bacteria_24k	8009683	7843717	97.94	1133	0.01	1762	0.02	11531	0.14	151540	1.89
Protists_1k	8009683	7653901	95.55	24687	0.31	42266	0.53	9441	0.12	279388	3.49
Viruses	8009683	7847386	97.98	249	0.00	113	0.00	11265	0.14	150670	1.88
Fungi_RefSeq_release	8009683	7745994	96.71	5101	0.06	1295	0.02	23083	0.29	234210	2.92
Coral	8009683	7833313	97.80	803	0.01	206	0.00	15875	0.20	159486	1.99
Bird	8009683	7792311	97.29	4340	0.05	771	0.01	27281	0.34	184980	2.31
Plant	8009683	7823703	97.68	1007	0.01	200	0.00	17656	0.22	167117	2.09

%Hit_no_genomes: 95.10
