#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10192141	9838405	96.53	9909	0.10	2415	0.02	29402	0.29	312010	3.06
Ecoli	10192141	10192139	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	10192141	10192141	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10192141	10192138	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	10192141	10127963	99.37	11	0.00	2	0.00	1815	0.02	62350	0.61
Bacteria_24k	10192141	9974042	97.86	1085	0.01	1579	0.02	14681	0.14	200754	1.97
Protists_1k	10192141	9724923	95.41	33428	0.33	56686	0.56	12398	0.12	364706	3.58
Viruses	10192141	9980916	97.93	268	0.00	128	0.00	15212	0.15	195617	1.92
Fungi_RefSeq_release	10192141	9844794	96.58	6794	0.07	1704	0.02	30340	0.30	308509	3.03
Coral	10192141	9955682	97.68	1024	0.01	240	0.00	21489	0.21	213706	2.10
Bird	10192141	9904479	97.18	5661	0.06	932	0.01	34072	0.33	246997	2.42
Plant	10192141	9948449	97.62	1469	0.01	308	0.00	23490	0.23	218425	2.14

%Hit_no_genomes: 94.95
