#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10310185	9946130	96.47	10221	0.10	2550	0.02	29706	0.29	321578	3.12
Ecoli	10310185	10310181	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	10310185	10310185	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10310185	10310177	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	10310185	10243623	99.35	7	0.00	0	0.00	1815	0.02	64740	0.63
Bacteria_24k	10310185	10085129	97.81	1146	0.01	1630	0.02	15089	0.15	207191	2.01
Protists_1k	10310185	9830759	95.35	34621	0.34	57038	0.55	12678	0.12	375089	3.64
Viruses	10310185	10093242	97.90	230	0.00	134	0.00	15931	0.15	200648	1.95
Fungi_RefSeq_release	10310185	9951935	96.52	7009	0.07	1954	0.02	31629	0.31	317658	3.08
Coral	10310185	10066820	97.64	1092	0.01	183	0.00	22371	0.22	219719	2.13
Bird	10310185	10013191	97.12	6048	0.06	848	0.01	34948	0.34	255150	2.47
Plant	10310185	10060900	97.59	1543	0.01	271	0.00	23875	0.23	223596	2.17

%Hit_no_genomes: 94.87
