#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2989392	2890082	96.68	2892	0.10	685	0.02	7799	0.26	87934	2.94
Ecoli	2989392	2989389	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2989392	2989392	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2989392	2989341	100.00	0	0.00	0	0.00	3	0.00	48	0.00
Vectors	2989392	2969800	99.34	9	0.00	3	0.00	488	0.02	19092	0.64
Bacteria_24k	2989392	2922673	97.77	1125	0.04	2048	0.07	4600	0.15	58946	1.97
Protists_1k	2989392	2856562	95.55	9624	0.32	15719	0.53	4750	0.16	102737	3.44
Viruses	2989392	2929380	98.00	79	0.00	25	0.00	4231	0.14	55677	1.86
Fungi_RefSeq_release	2989392	2891271	96.71	1989	0.07	466	0.02	8532	0.29	87134	2.91
Coral	2989392	2922501	97.76	333	0.01	47	0.00	5962	0.20	60549	2.03
Bird	2989392	2908235	97.29	1780	0.06	257	0.01	9350	0.31	69770	2.33
Plant	2989392	2920474	97.70	399	0.01	102	0.00	6536	0.22	61881	2.07

%Hit_no_genomes: 95.01
