#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	848253	811184	95.64	2802	0.33	861	0.10	3852	0.45	29554	3.48
Ecoli	848253	848242	100.00	0	0.00	0	0.00	0	0.00	11	0.00
PhiX	848253	848253	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	848253	848030	99.98	0	0.00	1	0.00	10	0.00	212	0.02
Vectors	848253	841671	99.23	2	0.00	13	0.00	293	0.03	6274	0.74
Bacteria_24k	848253	818939	96.54	2703	0.32	4816	0.57	2173	0.26	19622	2.31
Protists_1k	848253	790015	93.14	4788	0.56	10579	1.25	3216	0.38	39655	4.67
Viruses	848253	830713	97.94	91	0.01	36	0.00	1799	0.21	15614	1.84
Fungi_RefSeq_release	848253	812383	95.77	946	0.11	355	0.04	4393	0.52	30176	3.56
Coral	848253	828525	97.68	110	0.01	33	0.00	2467	0.29	17118	2.02
Bird	848253	822823	97.00	464	0.05	97	0.01	3436	0.41	21433	2.53
Plant	848253	826553	97.44	147	0.02	15	0.00	2441	0.29	19097	2.25

%Hit_no_genomes: 91.37
