#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2989392	2885687	96.53	2743	0.09	751	0.03	8289	0.28	91922	3.07
Ecoli	2989392	2989390	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2989392	2989392	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2989392	2989389	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2989392	2968451	99.30	2	0.00	0	0.00	425	0.01	20514	0.69
Bacteria_24k	2989392	2919920	97.68	1244	0.04	1870	0.06	4651	0.16	61707	2.06
Protists_1k	2989392	2849895	95.34	9960	0.33	16536	0.55	4745	0.16	108256	3.62
Viruses	2989392	2926068	97.89	77	0.00	31	0.00	4264	0.14	58952	1.97
Fungi_RefSeq_release	2989392	2886889	96.57	1790	0.06	493	0.02	8610	0.29	91610	3.06
Coral	2989392	2919004	97.65	280	0.01	96	0.00	6354	0.21	63658	2.13
Bird	2989392	2904885	97.18	1599	0.05	238	0.01	9288	0.31	73382	2.45
Plant	2989392	2916580	97.58	411	0.01	121	0.00	6699	0.22	65581	2.19

%Hit_no_genomes: 94.81
